reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english,sentiment,topics,vehicle_type,user_experience,usage_profile,is_pain_point,is_feature_request,competitor_mentioned
caff9bf0-7d3d-4bd6-9c5a-382d4912ec8a,Andrea Arcangeli,https://play-lh.googleusercontent.com/a-/ALV-UjXBJRtUX6RB_LUTSg5AXgfiGLCX1xciSj5mG8CoHNBHj0AMLugWDg,"ottima App,permette di tenere sotto controllo auto. Sarebbe molto utile se da remoto si potessero chiudere i finestrini",5,0,2.5.2,2022-06-23 23:28:45,"Ciao Andrea! Grazie per il Suo feedback! Provvederemo ad inviare la Sua richiesta di ulteriori funzioni remote, come quella di apertura e chiusura dei finestrini tramite la My BMW App, al nostro team di prodotto. - My BMW App Support Team",2022-06-29 11:42:20,2.5.2,Italian,"Great app, allows you to keep the car under control. It would be very useful if it were possible to close the windows remotely.",positive,"vehicle status, remote controls",unclear,unclear,casual_user,yes,yes,none
f73b7932-fe6c-4b0a-9363-d72d34311844,Denis Džambić,https://play-lh.googleusercontent.com/a-/ALV-UjXXUtTz0c-rgJAyDmyFP5KpXygqT4EFGlLv3wfZ7B3PvZaPaCILSQ,"Not all data is always up to date correctly. For example, today the fuel level is not updated correctly. Another thing that doesn't work is connecting with Alexa. I click Connect but nothing happens.",3,0,2.5.3,2022-06-23 18:04:07,"Hi Denis! Thank you for your feedback! We regret to hear that you are experiencing these issues. Our development team is working on a resolution. - My BMW App Support Team
",2022-07-05 18:18:12,2.5.3,Italian,"Not all data is always correctly up to date. For example, today the fuel level isn't updated correctly. Another thing that doesn't work is connecting with Alexa. I click Connect but nothing happens.",negative,"vehicle status, connectivity, performance",combustion,unclear,casual_user,yes,no,none
17d2af41-f032-48da-82a1-7795630ed280,Antonio Spadaccino,https://play-lh.googleusercontent.com/a/ACg8ocK5QG7Y00-kfIdyyahzmRWxAWzOx6UhrzlnuggPkXe5shxvaw=mo,ottima e utile,5,0,2.5.2,2022-06-23 16:11:22,,,2.5.2,Italian,"""ottima e utile""

Excellent and useful.",positive,"ui/ux, vehicle status",unclear,unclear,casual_user,no,no,none
f7fae66e-3825-47b2-925e-418d52b090cf,Dario Musso,https://play-lh.googleusercontent.com/a/ACg8ocIREDpZUSzOs3mRPhEK9rCpMAypWaQHU9rbQonew2rsQTDO6g=mo,"Pessimo aggiornamento, non funziona!! Incredibile che un marchio così prestigioso non abbia un pool di informatici capaci. Con questo aggiornamento non vengono accettate le precedenti credenziali di accesso. Incredibile!!!",1,0,2.5.2,2022-06-21 22:29:13,Ciao Dario! Grazie per il Suo feedback! Ci dispiace che stia riscontrando problemi con l'app My BMW! Contatti l'assistenza clienti BMW al numero +3902 51 610 111 in modo che possiamo analizzare il Suo specifico errore. - My BMW App Support Team,2022-06-29 11:50:43,2.5.2,Italian,"""Terrible update, it doesn't work!! It's incredible that a brand as prestigious as this doesn't have a pool of capable IT specialists. With this update, previous access credentials are not accepted. Incredible!!!""",negative,"authentication, updates",unclear,experienced_user,unclear,yes,no,none
6e4a76e4-02eb-4a91-9e1f-3e3267c9bf93,Claudio Luciano,https://play-lh.googleusercontent.com/a-/ALV-UjV-kylYuELLwWmg2bEkanCB1DiOP7WxmYJ1CIoDUn5m_DOjwNLo,App molto buona e affidabile,5,0,2.5.2,2022-06-20 11:23:52,,,2.5.2,Italian,"""Very good and reliable app.""",positive,performance,unclear,unclear,casual_user,no,no,none
d77160e9-1761-4d57-b7b5-4d6d9e86f727,Michele Gizzi,https://play-lh.googleusercontent.com/a/ACg8ocIaOjhImAg--i1-2tX0e6al8solZjK39IiYIx9VGC9HpRzwvg=mo,L'account si disconnette ogni settimana e bisogna reinserire le credenziali,2,0,2.5.2,2022-06-19 14:00:41,Salve Michele! Grazie per il Suo feedback! Siamo spiacenti che venga frequentemente disconnesso dalla App My BMW. l nostro team di sviluppo sta lavorando a una soluzione. - My BMW App Support Team,2022-06-29 11:53:24,2.5.2,Italian,The account disconnects every week and you have to re-enter the credentials.,negative,"authentication, connectivity",unclear,experienced_user,casual_user,yes,no,none
08c05dc1-533d-46e3-adb7-88a3caa05eae,Antonio Maltese,https://play-lh.googleusercontent.com/a/ACg8ocIPyI3PlUMJJBqPOxwKX6EUwVVF2zK8IRlIUOzrt2Q1jktlTA=mo,Non sono riuscito a installare l'applicazione!,5,0,2.3.3,2022-06-19 00:09:13,"Ciao Antonio! La preghiamo di notare che l'utilizzo dell'app My BMW richiede la versione Android 6.0 o superiore. Qualora riscontrasse eventuali anomalie, La invitiamo a contattare l'assistenza clienti BMW ConnectedDrive al numero +3902 51 610 111 in modo che possano supportarLa ulteriormente. - My BMW App Support Team",2022-06-29 11:55:45,2.3.3,Italian,"""I haven't been able to install the application!""",negative,"performance, updates",unclear,new_user,unclear,yes,no,none
2ff82ad9-c992-4596-b5b7-b43d61132735,Emanuele Maglione,https://play-lh.googleusercontent.com/a/ACg8ocKAiPNcJmgSZ6Yh2zqdGL7tbXeQOWG_vwA1wC6voZZAkz54JQ=mo,il top,5,0,2.5.2,2022-06-17 19:13:40,,,2.5.2,Italian,the top,positive,other,unclear,unclear,unclear,no,no,none
2fbdd4f4-d53b-48e7-a3e2-262a8c10f9b2,A M,https://play-lh.googleusercontent.com/a/ACg8ocKAsTH89gqreVY8eMuyJ_SRhoX_zYsWxOZz412vrq_mgz4MXA=mo,"Non funziona, caricamento infinito, che delusione",1,0,2.5.2,2022-06-16 08:39:54,,,2.5.2,Italian,"It doesn't work, infinite loading, what a disappointment.",negative,performance,unclear,unclear,unclear,yes,no,none
af8af8cf-3e08-4010-8390-d4e5b23be83e,Gioacchino Di Giorgio,https://play-lh.googleusercontent.com/a-/ALV-UjVK1VpCWZc_z7E5sawVwAlyTwjW5w0uNTzMo2X4bfMBFG7Cia780w,"Pessima, non all'altezza della casa Tedesca",1,0,2.5.2,2022-06-15 16:50:16,,,2.5.2,Italian,"Terrible, not up to the standards of the German manufacturer.",negative,"ui/ux, performance",unclear,unclear,unclear,yes,no,none
edc6747a-bcc4-4b74-8299-c52a7554b51c,Matteo Scatto,https://play-lh.googleusercontent.com/a/ACg8ocJjeexkjCFlRy5z3LlIDfhDdQ0vfktHvjp-NjKhKH304GbcmQ=mo,È un disastro...,1,0,2.5.2,2022-06-15 13:33:55,,,2.5.2,Italian,"""It's a disaster...""",negative,"performance, ui/ux",unclear,unclear,unclear,yes,no,none
5b9cec16-9ed1-4785-a443-ca5155a63e99,Alberto Repetti,https://play-lh.googleusercontent.com/a-/ALV-UjUGHoMvEe4mLbztmN2XB2ntJSqFKbDemQQOb6fW_6miYc7xpH78Cw,non un gran che,3,0,2.5.2,2022-06-15 11:20:35,,,2.5.2,Italian,not great,negative,other,unclear,unclear,unclear,yes,no,none
d5d4a8bf-61b5-49e8-8bf1-47c3ca8a7530,Francesco,https://play-lh.googleusercontent.com/a/ACg8ocKv-_CKfGCQr8u6nN3FBhcS7coV9yBzjqPyQZy3uPW-iFTE6A=mo,Inutile,2,0,,2022-06-15 11:17:29,,,,Italian,"""Useless.""",negative,other,unclear,unclear,unclear,yes,no,none
fabf15f2-4552-4456-9c48-778f6d80149b,Silvio Lenazzi,https://play-lh.googleusercontent.com/a-/ALV-UjUv20g0VoPxIC4EI4x90DZS1TxSZO4lq5J1YjZwrA5PL66ap_ALyw,top app,5,0,2.5.2,2022-06-14 16:22:57,,,2.5.2,Italian,top app,positive,other,unclear,unclear,unclear,no,no,none
9a195f16-bada-45b3-b2d5-364db82e9eb0,Giacomo Palmisani,https://play-lh.googleusercontent.com/a/ACg8ocJ5i7FVttszEpoOF9U8_-3tuQ8drEgjMAyDlIijqYX-hAhLXg=mo,Affidabile,5,0,2.5.2,2022-06-13 17:18:34,,,2.5.2,Italian,Reliable.,positive,performance,unclear,unclear,unclear,no,no,none
eea6950e-608b-4bdf-b027-059acac3ef49,Flavio Boscarol,https://play-lh.googleusercontent.com/a-/ALV-UjWcoyYre6mcT2q4kjCHdtS2hzcaml_5fbQxuwpn6bVPV1jmFKJ0,"Non si riesce a scegliere un punto sulla mappa ed andare la. Questo significa dipendere dalle anagrafiche ed indirizzi anni luce indietro rispetto google maps. Poi, se parte l allarme della macchina, non pensate che sarebbe utile avvisare il proprietario tramite l app?????? Da migliorare, parecchio.",2,19,2.5.2,2022-06-11 20:01:14,Salve Flavio! Grazie per il Suo feedback! Può selezionare una destinazione nella mappa tenendo premuto per un secondo sul punto desiderato. Può quindi inviare comodamente la destinazione al Suo veicolo e godersi il viaggio verso la destinazione selezionata. - My BMW App Support Team,2022-06-29 11:57:22,2.5.2,Italian,"""You can't select a point on the map and go there. This means relying on address databases light years behind Google Maps. Then, if the car alarm goes off, don't you think it would be useful to notify the owner via the app?????? Needs improvement, a lot.""",negative,"map/navigation, mobile features, notification management",unclear,unclear,casual_user,yes,yes,google maps
d3bc19eb-5bf7-48f6-9136-f2beda816d37,Paride Franco,https://play-lh.googleusercontent.com/a/ACg8ocLvYgucY9EGmU-Cuq83Z9K2cnsB4GdMN7jhQDfHZMNKQjiWjA=mo,potrebbe esserci qualche funzione in più,4,0,2.5.2,2022-06-10 11:29:11,,,2.5.2,Italian,"""there could be a few more features""",neutral,mobile features,unclear,unclear,unclear,yes,yes,none
39dea796-92b5-498d-90e5-18a58a8ebd22,Giovanni Candela,https://play-lh.googleusercontent.com/a-/ALV-UjXFwZnR0R8HYA3hR73E6zG0JN0aEpOgTb8T6ll2uHpJMfiHm5n7,"...continui crash, anche dopo aggiornamenti, disinstallazione e reinstallazione dell'app",1,0,2.5.2,2022-06-10 09:00:54,,,2.5.2,Italian,"""...continued crashes, even after updates, uninstallations, and reinstallations of the app.""",negative,"performance, updates",unclear,experienced_user,unclear,yes,no,none
0cb55412-4944-453f-b4b1-463f846fc7aa,Andrea F. Ciabattini,https://play-lh.googleusercontent.com/a-/ALV-UjW8H5Rs41zc3YfJ8m8z7DzNkYScyYCnnUSIXbkL4saT5IwEHaGD,"L'app sarebbe molto interessante per le funzionalità che propone.. Peccato che ho dovuto disinstallarla dopo poco meno di 24 ore perché entrava in conflitto sia con il sistema multimediale dell'auto (che spesso si spengeva e si riaccendeva all'improvviso) che con il Bluetooth dell'auto (con il risultato che non mi è stato più possibile l'uso delle telefonate in vivavoce). Una volta disinstallata l'app, tutto è tornato a funzionare bene.",1,11,,2022-06-08 22:33:49,,,,Italian,"The app would be very interesting for the features it proposes… Too bad I had to uninstall it after just under 24 hours because it conflicted with both the car's multimedia system (which often turned off and on suddenly) and the car's Bluetooth (resulting in me no longer being able to use hands-free calls). Once the app was uninstalled, everything went back to working well.",negative,"connectivity, multimedia integration, performance",unclear,unclear,unclear,yes,no,none
7778ca3b-ab60-4ab9-b378-fc91f8013aee,bacicalupo72,https://play-lh.googleusercontent.com/a/ACg8ocJL5YbmHyilbSNEj-q53mx3qdEUiaup1ybA4WoeO7iMfKwUFg=mo,Non funziona più non aggiorna il carburante e i km rimanenti dopo ultimo aggiornamento,5,0,2.5.2,2022-06-07 19:45:48,,,2.5.2,Italian,"""It doesn’t work anymore, it doesn’t update the fuel and remaining kilometers after the last update.""",negative,"vehicle status, performance, updates",combustion,experienced_user,casual_user,yes,no,none
159a4251-82b4-45e9-8dcd-2446e44dee82,Andrea Lovato,https://play-lh.googleusercontent.com/a/ACg8ocKC1r3vxXDbVOLzwfk6Ws2NtZBO7R8WOcgxq1BAY9nZV66GIg=mo,Bella app!,5,0,2.5.2,2022-06-06 20:51:34,,,2.5.2,Italian,"""Nice app!""",positive,ui/ux,unclear,unclear,unclear,no,no,none
23314fcc-5360-46da-9794-2719d6efcc5a,Pierfrancesco Fusaro,https://play-lh.googleusercontent.com/a/ACg8ocJUdt-3r54sPS-K8QzRTl3BQ6ibpgiSkrhTGcXBqDLdi5zQ=mo,"Stato non aggiornato, livello di carburante non aggiornato. Un disastro dopo l'ultimo aggiornamento...",2,0,2.5.2,2022-06-06 06:12:28,,,2.5.2,Italian,"Status not updating, fuel level not updating. A disaster after the latest update...",negative,"vehicle status, performance, updates",combustion,experienced_user,casual_user,yes,no,none
ed598876-071e-43c3-b385-3a32bd0fb729,Stefano D,https://play-lh.googleusercontent.com/a/ACg8ocJsWlPA7q65OU759XLFuz7doXMTeIw2Bp0szyGDvIJBFWSnpg=mo,Battery drain assurdo. Coi modelli di qualche anno fa ci fai poco. Tanti servizi a pagamento,1,0,,2022-06-05 20:30:15,,,,Italian,Absurd battery drain. You don’t get much out of the older models. Lots of paid services.,negative,"performance, bmw digital premium",ev_hybrid,experienced_user,casual_user,yes,no,none
975a8a82-7970-4828-be87-a9af83b31ef6,Adriano Negrato,https://play-lh.googleusercontent.com/a-/ALV-UjX6DxuLusMj596a8v7ocNcGGdY6f60LFWonaADJMk2SV7Hi5OlH,per il momento mi trovo bene non ho problemi vedremo in futuro,4,0,2.5.2,2022-06-05 16:18:06,,,2.5.2,Italian,"""For the moment I’m doing well, I don't have any problems, we’ll see in the future.""",neutral,other,unclear,unclear,casual_user,no,no,none
58ba2ba1-1f11-4a51-b10b-279586c10a84,Domenico Magnante,https://play-lh.googleusercontent.com/a-/ALV-UjWtv3tTRB_bUl9Ak4pvu2WV5J4FT2GwrGh5WJsf5B549evH_IKA,App praticamente inutile .E dire che siamo in bmw,1,0,2.5.2,2022-06-04 22:55:52,,,2.5.2,Italian,Pretty much a useless app. And that’s coming from a BMW owner.,negative,"ui/ux, performance",unclear,experienced_user,casual_user,yes,no,none
e72be2a4-acca-40f3-bfe3-223e61b4a265,Michele Posato,https://play-lh.googleusercontent.com/a-/ALV-UjVVZ_5O7CJOvQyzml0we7PyAuFvNy7XRJwzVAAoJXe-0wxVxlXK,Molto comoda sai sempre dove si trova l'auto e se è chiusa o aperta.,5,0,2.5.2,2022-06-04 11:15:48,,,2.5.2,Italian,"Very convenient, you always know where the car is and whether it’s locked or unlocked.",positive,"vehicle status, remote controls",unclear,unclear,casual_user,no,no,none
590644e8-a285-4dd7-943d-6fc59254d803,EDYT,https://play-lh.googleusercontent.com/a/ACg8ocKeiK5KP4kwT1bF9zuLss2l0fOcoqdP30U4lcCsStgpTnGg6w=mo,"La vecchia app era meglio, si poteva aggiungere un'altra vettura.",1,0,2.5.2,2022-06-03 12:15:39,"Salve Edyta! Grazie per il Suo feedback! Puó aggiungere fino a 10 veicoli al Suo BMW ID nella My BMW App. Per fare ció, nella sezione ""veicolo"" acceda al Suo Garage, in alto a destra e selezioni ""aggiungi veicolo"". Se l'anomalia persistesse, puó contattare l'assistenza clienti BMW al numero +3902 51 610 111 per ulteriore assistenza.",2022-06-29 11:59:08,2.5.2,Italian,"The old app was better, you could add another vehicle.",negative,"my garage/vehicle management, ui/ux",ev_hybrid,experienced_user,power_user,yes,yes,none
7d5ce54a-5371-4ce4-8238-3d836e1b3e63,Francesco Della Croce,https://play-lh.googleusercontent.com/a-/ALV-UjWD62J2yrGzxH0mvpKg6T8LtHxfl_RynajPxuRq6iJA-f4B4L29,"Non si riesce a connettere l'account Amazon per Alexa: cliccando sul bottone ""CONNETTI"" non succede niente.",3,2,2.5.2,2022-06-01 23:42:42,Ciao Francesco! Ci dispiace che stia riscontrando problemi durante l'accesso ad Amazon Alexa tramite l'app My BMW. L'anomalia è stata risolta nel frattempo. Si assicuri di aggiornare l'app My BMW all'ultima versione 2.7.0. - My BMW App Support Team,2022-08-18 18:07:10,2.5.2,Italian,"“It’s impossible to connect the Amazon account for Alexa: clicking the ""CONNECT"" button does nothing.”",negative,connectivity,unclear,unclear,power_user,yes,no,none
dd574e31-946a-4164-b992-19b10dc2ff48,Luca Foglieni,https://play-lh.googleusercontent.com/a/ACg8ocIP0XRc8WJHZsWaSKvxvacfzLf3BwKPgx-gkMX40xWy4_LQUQ=mo,Dopo aggiornamento livello carburante e km percorsi non si aggiornano più. Ormai sono passati giorni ma nessun upgrade: BMW SVEGLIAAAAA,1,0,2.5.2,2022-06-01 12:17:47,"Ciao Luca! Grazie per il Suo feedback! Siamo spiacenti di sapere che stia riscontrando problemi con la My BMW App! Il nostro team per lo sviluppo sta lavorando per trovare una soluzione. - My BMW App Support Team
",2022-06-03 21:35:03,2.5.2,Italian,"After the update, the fuel level and mileage no longer update. It's been days now but no upgrade: BMW WAKE UP!!!!",negative,"vehicle status, updates",combustion,experienced_user,casual_user,yes,no,bmw
8879769a-8ef2-4353-a2ad-e8352e8d8607,ugo leva,https://play-lh.googleusercontent.com/a/ACg8ocIc-GfFgvlGNIYWY_lJKDtSuM0ltcGWAA0LiyJZ-0eRoq1_UA=mo,molto utile e facile da usare,5,0,2.5.2,2022-05-31 17:23:20,,,2.5.2,Italian,very useful and easy to use,positive,ui/ux,unclear,unclear,casual_user,no,no,none
0f02ac23-9183-4849-9e77-416f42d7b178,Mauro Mittiga,https://play-lh.googleusercontent.com/a/ACg8ocISJ6-eTiTmRHtd7YUasTRsPnRi0ewGekqebNkPD0XZaTSs0g=mo,"App inutile. Siamo nel 2022... x1 ritirato pochi giorni fa sembrano i menù del 2015... ""connected"" ma de che ? Ho appena ordinato su Amazon un supporto auto per attaccare il telefono al cruscotto... nel 2022...",1,1,2.5.2,2022-05-30 23:11:18,,,2.5.2,Italian,"Useless app. It's 2022... the X1 picked up just a few days ago looks like the menus from 2015... ""connected"" but what for? I just ordered a car mount from Amazon to attach my phone to the dashboard... in 2022...",negative,"ui/ux, connectivity",unclear,experienced_user,casual_user,yes,yes,none
1354b131-84ee-478d-8f24-9ed784d7c9d7,Girolamo Monte,https://play-lh.googleusercontent.com/a-/ALV-UjU1mmpZ5rWX7lnnuggXpd4SC3-Ea06Kesa5PltScOEIg_uTTei-ow,"Desideravo segnalare che l'app non aggiorna la posizione dell'auto, la capacità rimante del carburante, la pressione delle gomme e i Km percorsi.",2,0,2.5.2,2022-05-27 21:02:33,Salve Girolamo! Grazie per il Suo feedback! Siamo spiacenti di venire a sapere che lo stato della Sua vettura non si aggiorna. Il nostro team di sviluppo sta lavorando a una risoluzione. - My BMW App Support Team,2022-05-31 17:56:55,2.5.2,Italian,"I wanted to report that the app doesn't update the car’s location, the fuel level, tire pressure, and kilometers driven.",negative,"vehicle status, connectivity, usage statistics",combustion,unclear,casual_user,yes,yes,none
44664d42-f953-49e6-80cb-8cf96863fd7b,Giovanni Garau,https://play-lh.googleusercontent.com/a/ACg8ocIeSigJsyIkBzzQaCHw5Q05rPmIVgEkhBFMP12YmeXGbs7xvQ=mo,Attima,5,0,2.3.3,2022-05-27 07:09:46,,,2.3.3,Italian,"""Attima""",neutral,other,unclear,unclear,unclear,no,no,attima
89ae509d-961b-4d60-bc1c-2333908f360c,Francesco Chirico,https://play-lh.googleusercontent.com/a-/ALV-UjVEiamf9adm4T9ctZvAa-iwLM5phF6YLQA98CeVOWwM9zeMeBje,"Non riesco a collegarla al mio account Amazon per attivare Alexa. Toccando su ""connetti"" non succede nulla.",1,3,2.5.2,2022-05-26 21:33:30,Ciao Francesco! Ci dispiace che stia riscontrando problemi durante l'accesso ad Amazon Alexa tramite l'app My BMW. L'anomalia è stata risolta nel frattempo. Si assicuri di aggiornare l'app My BMW all'ultima versione 2.7.0. - My BMW App Support Team,2022-08-18 18:08:48,2.5.2,Italian,"""I can't connect it to my Amazon account to activate Alexa. Tapping on ""connect"" nothing happens.""",negative,"connectivity, voice assistant",unclear,unclear,power_user,yes,yes,none
81bafec1-a4f8-4e05-98f9-1b054ee323ef,Graziano Anfossi,https://play-lh.googleusercontent.com/a/ACg8ocJYHhsYp7y5nt4sAfFVVWPQMX9LVYR1SpMS45kBTJjdxerRIA=mo,Pessima non è possibile aggiungere la vettura sempre messaggio di errore,1,0,2.3.3,2022-05-26 14:36:08,,,2.3.3,Italian,"""Absolutely terrible, it's impossible to add the vehicle, always an error message.""",negative,"performance, connectivity",unclear,unclear,unclear,yes,no,none
