reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english,sentiment,topics,vehicle_type,user_experience,usage_profile,is_pain_point,is_feature_request,competitor_mentioned
300ebc12-f484-4b61-aa50-f0c700872401,Vicente Ribera Martí,https://play-lh.googleusercontent.com/a-/ALV-UjVROs-6LKImxBrM4uRYlv37yzD_-iBNej2JGKgrwVllnxC2g7B6,"Lamento comunicar que la app, una vez abierta, se me bloquea constantemente y tengo que salir sin poder acceder a la consulta. No tengo ninguna incidencia parecida en ninguna otra app del móvil y aunque lo he comunicado a Atención al Cliente en varias ocasiones, no logramos solucionar el problema. Es una incidencia que me apareció cuando compré el coche y la instalé, en Agosto del 2021. No tener el servicio para la cual se ha creado, es bastante frustrante. Espero que se corrija. Gracias.",5,31,2.9.2,2022-10-17 20:58:51,,,2.9.2,Spanish,"""I regret to report that once opened, the app constantly freezes on me and I have to exit without being able to access the query. I don’t have any similar issues with any other app on my phone, and although I have reported it to Customer Support on several occasions, we haven’t been able to solve the problem. This issue appeared when I bought the car and installed it, in August 2021. Not having the service for which it was created is quite frustrating. I hope it’s corrected. Thanks.""",negative,"performance, customer support",unclear,experienced_user,casual_user,yes,no,none
c235286f-48fb-4a77-b5c8-6295421bf244,Angel Crespo Cagiao,https://play-lh.googleusercontent.com/a/ACg8ocLQJt8MhqGg1nr-fR5uJK-UHEDHD_dWLoLnwL-DcAMlu5W0NDMF=mo,Quiero ver un modelo por los cuatro costados y por dentro,3,0,2.9.2,2022-10-14 21:22:59,,,2.9.2,Spanish,"""I want to see a model from all angles and inside.""",neutral,"vehicle configuration & personalization, ui/ux",unclear,unclear,casual_user,yes,yes,none
de583c10-c697-44c2-a809-7e1ce33e0df2,Angel Bryan Rodriguez Sanchez,https://play-lh.googleusercontent.com/a-/ALV-UjWA9LQW-foN24pVA85EsczJtvSsmb0pk4ACK5E82u5ERUxa9WmW,App exclusiva zona de descuento Polanco CDMX #totalsafety #fooz13 #felicidad #clubrotarios de Ecatepec,5,0,2.9.2,2022-10-13 16:02:19,,,2.9.2,Spanish,"""Exclusive app, Polanco CDMX discount zone #totalsafety #fooz13 #felicidad #clubrotarios de Ecatepec""",positive,other,unclear,unclear,unclear,no,no,none
497481d5-f244-41ad-8865-f32384769fa4,Juan Jose Segura Abad,https://play-lh.googleusercontent.com/a-/ALV-UjXMSpjim8tTImvwSLzOt7oNxF7hF0DKAqEpCbMYVSj6hfcKeQP7Bw,va genial,5,0,2.9.2,2022-10-10 07:54:46,,,2.9.2,Spanish,works great,positive,performance,unclear,unclear,casual_user,no,no,none
38b67cf7-7913-4251-8938-673797cc69ff,Carlos Astudillo,https://play-lh.googleusercontent.com/a-/ALV-UjUqh3PmjAd_j7Z8CzNcOmQu6mI2e_Jvxf9P5zapyHj8a1lTuXDs,Muy útil,4,0,2.9.2,2022-10-08 07:50:02,,,2.9.2,Spanish,Very useful.,positive,other,unclear,unclear,casual_user,no,no,none
b3d89909-e28e-4855-84fd-07d51201117a,ignacio vivar,https://play-lh.googleusercontent.com/a-/ALV-UjXHer75xGxh_x_c8nrZ1MC5n8tsEHiuHQiWVcKglfRvlcrZ0ypW,funciona es lo que le pido,5,0,2.9.1,2022-10-04 21:23:57,,,2.9.1,Spanish,"""It works, it does what I need it to.""",neutral,"performance, vehicle status",unclear,unclear,casual_user,no,no,none
52d689e3-3289-4377-a8fb-ff20d9bfa98e,cesar trufo,https://play-lh.googleusercontent.com/a/ACg8ocJgNBHGC93t54yFPGoEpaauOqZ5eUA7uvtGTdKhgkGewbaqdQ=mo,A temporadas My BMW deja de funcionar. Error 3020,4,0,2.9.2,2022-10-01 08:48:14,"¡Hola! ¡Lamentamos que estés experimentando estos problemas con la My BMW App! Comprueba si la hora de tu dispositivo es correcta. Si es incorrecta, haz lo siguiente: Ajustes > Sistema > Fecha y hora > Selecciona ""Usar la hora suministrada por la red"". - My BMW App Support Team
",2022-10-11 15:17:18,2.9.2,Spanish,Sometimes My BMW stops working. Error 3020.,negative,"performance, vehicle status",unclear,unclear,unclear,yes,no,none
ece7d250-a1ae-4245-8ba9-82515ecdeedf,TR ASF,https://play-lh.googleusercontent.com/a/ACg8ocJQXirvCcsdPQTORt9nFY1ifaOte7sGrbxssf40uF8KxaudZQ=mo,"Va mejorando con respecto a la anterior versión, pero echo de menos implementaciones como el poder cerrar /abrir las ventanillas del coche igual que se abren los seguros. ¿De qué sirve que te informe que te has dejado la ventanilla abierta si no la puedes cerrar?",4,0,,2022-09-29 01:22:31,,,,Spanish,"It’s improving compared to the previous version, but I miss implementations like being able to close/open the car windows just like you can lock the doors. What's the point of informing me that I left a window open if I can't close it?",negative,"remote controls, vehicle status, notification management, mobile features",unclear,experienced_user,casual_user,yes,yes,none
123b3987-0059-4c3f-a690-b0d7f156dda2,Koelle,https://play-lh.googleusercontent.com/a-/ALV-UjWBh3L7MNuNdmdNcHTJGcAFEBOan2VcYcUDQDRJELJumdvR3IY,la aplicación de 360 debería estar grabando como en Tesla para poder denunciar actos de vandalismo,3,0,2.9.1,2022-09-26 15:21:40,,,2.9.1,Spanish,"""The 360° app should be recording like in Tesla to be able to report acts of vandalism.""",negative,"bmw connected ecosystem, ev-specific features",unclear,experienced_user,power_user,yes,yes,tesla
bcadf5e8-870a-4b6b-9747-d628e4b57647,Jose Antonio Beltran,https://play-lh.googleusercontent.com/a/ACg8ocLwEVcxI2vm7jNCHtqDuHoB0i6iu0oXPbL_77xapZ-jcErRqQ=mo,me permite saber dónde está el auto,5,0,2.9.1,2022-09-26 04:34:15,,,2.9.1,Spanish,"""It lets me know where the car is.""",neutral,vehicle status,unclear,unclear,casual_user,no,no,none
60b92ad6-c0c2-4c93-94b4-5a6811f76bba,MIGUEL ANGEL ARRANZ BENITEZ,https://play-lh.googleusercontent.com/a-/ALV-UjVDh9BSoj9XnLQn4XldwG4T9IJV0rs1HkJeLmZ3ukmgQbGu_h8,Normal Ok,3,0,2.9.1,2022-09-25 17:57:42,,,2.9.1,Spanish,Normal Ok,neutral,other,unclear,unclear,unclear,no,no,none
ca4c2e9d-4595-4705-a253-be93507ea7ae,Álvaro Lanzas,https://play-lh.googleusercontent.com/a/ACg8ocKotq9z1dRyRVWlQtGnnGgzQAsCWjCmCKZ4RC5yVNKhoBSs0w=mo,"Tengo id6, no me aparece la nueva pestaña de ""mis viajes"" en la app a pesar de haberla actualizado. También estaría bien, que pudieses subir las ventanillas en caso de dejarlas abiertas. Por lo demás me parece muy útil. Agradecer la contestación, y que se tome en cuenta los comentarios, al equipo de desarrollo",4,0,2.9.1,2022-09-22 14:42:10,"¡Hola, Álvaro! ¡Gracias por tus comentarios! Lamentamos informarte que la función ""Mis viajes"" solo está disponible para vehículos con OS7 o posterior. Haremos que esta función esté disponible para más vehículos con futuras versiones de la aplicación y enviaremos sus otras solicitudes a nuestro equipo de desarrollo. - My BMW App Support Team",2022-09-22 13:39:58,2.9.1,Spanish,"“I have id6, the new ""My Trips"" tab doesn’t appear in the app despite having updated it. It would also be good if you could raise the windows in case they're left open. Otherwise, I find it very useful. I appreciate the response, and that the comments are taken into account by the development team.”",positive,"ui/ux, updates, remote controls",unclear,experienced_user,power_user,yes,yes,none
fae555af-075a-499d-80e6-4ba68eb4f36f,Alejandro Breton,https://play-lh.googleusercontent.com/a-/ALV-UjVrii5mVovlrBxx8y-HzJJdCDEtLGuTDXz9fm5DOZAja8BbEhg,excelente app,5,0,2.9.1,2022-09-22 04:07:09,,,2.9.1,Spanish,excellent app,positive,other,unclear,unclear,unclear,no,no,none
69e49111-bfc9-46f5-af27-9823da0a5f29,Dani Tévar,https://play-lh.googleusercontent.com/a/ACg8ocJVPy_RCkeh07SwOg9deaG7jMtKUXCSQJ5I-Ei3_8LGWBY6eA=mo,"Desde que se actualizó la aplicación, no se actualiza la información del coche, ni su ubicación. Alguna solución? Gracias",1,0,2.9.1,2022-09-21 17:54:01,,,2.9.1,Spanish,"Since the app was updated, the car's information and its location are no longer updating. Any solution? Thanks",negative,"vehicle status, connectivity, updates",unclear,experienced_user,casual_user,yes,no,none
17892520-ef0c-4e39-b27f-be589b8a3eff,Juan Alvarez,https://play-lh.googleusercontent.com/a-/ALV-UjVg0qMV41955nvk1z2cp5cbMsGBBU-TshrgAFqMZZ8NRw2O6odw,Muy util...,5,0,2.9.1,2022-09-17 11:51:43,,,2.9.1,Spanish,Very useful...,positive,other,unclear,unclear,unclear,no,no,none
7a4c5dff-a00a-48ac-a037-39df05ddc759,antonio muros,https://play-lh.googleusercontent.com/a/ACg8ocI7cOyziyAsBhGMlsw-Td9Nk_4b-ej6jK8i8tXI5U9kAwBlcQ=mo,Estaría bien cuando localizas el vehículo en el mapa hubiese la opción de caminar hacia el,3,0,2.9.1,2022-09-15 10:56:06,"¡Hola! ¡Gracias por tu comentario! Con la versión 2.11.0 de la My BMW App, ahora se muestra la distancia a pie desde tu ubicación actual hasta tu vehículo, lo que hace que sea aún más fácil encontrarlo. - My BMW App Support Team",2022-11-27 18:32:11,2.9.1,Spanish,"It would be nice when locating the vehicle on the map, there was the option to walk to it.",neutral,"vehicle status, map/navigation, ui/ux",unclear,unclear,casual_user,yes,yes,none
2cb27193-3296-402e-b5d2-069682f96241,Javier Serrano,https://play-lh.googleusercontent.com/a-/ALV-UjUHZzBSud0tVBCZnraXXIZy_7nI98jhwtRmhoMHGu-3brop1Aol,Funciona muy bien y permite acceder a muchas funciones e información del coche de manera remota. Estaría perfecto si pudiese acceder a la información del ordenador de viaje de abordo para consultar los consumos y guardar el histórico en la aplicación (YA DISPONIBLE DESDE LA 2.9.0). Ahora está perfecta,5,7,2.9.1,2022-09-14 17:29:54,"¡Hola! ¡Gracias por tu comentario! Con la versión 2.9.0 de la My BMW App, ahora está disponible la función ""Mis viajes"", que te permite recibir información sobre tus últimos viajes, incluyendo estadísticas de viaje como la velocidad media, la duración y el consumo de combustible. - My BMW App Support Team",2022-09-14 16:43:54,2.9.1,Spanish,"""Works very well and allows access to many functions and vehicle information remotely. It would be perfect if I could access the onboard trip computer information to check consumption and save the history in the app (NOW AVAILABLE FROM 2.9.0). Now it’s perfect.""",positive,"vehicle status, usage statistics, updates",unclear,experienced_user,power_user,yes,yes,none
0e4451dd-898f-449b-a13b-36e730c4e435,Juan Manuel,https://play-lh.googleusercontent.com/a-/ALV-UjXrNxK6lXqKYGV6hravychLbHrEoesE4lnk11mGrWyzdBgbvQfK,No funciona Spotify,1,0,,2022-09-14 11:40:34,,,,Spanish,"""Spotify doesn't work.""",negative,"multimedia integration, performance",unclear,unclear,casual_user,yes,no,none
a0810c07-204f-46fe-b692-4986708abaa1,Antoniutti McAllister,https://play-lh.googleusercontent.com/a/ACg8ocIxmyu-nTwpIiNgYGm-LnLW9sW6Wys18SpcW603Hq8at0NnqQ=mo,"No está mal, pero podría tener por ejemplo tipo de conducción, que te diga si eres conductor eficiente, si frenas demasiado si corres demasiado etc. Y que tenga algún ""juego"" para conducir mejor y ser buen conductor. Que se fijen un poco en la app de Lexus.",3,0,2.9.0,2022-09-12 21:48:24,"¡Hola, Antoniutti! Gracias por tu comentario. Estamos trabajando continuamente en la mejora de la My BMW App y sus funciones. Enviaremos tus sugerencias sobre las mejoras acerca de ""Mis Viajes"" a nuestro equipo de producto. - My BMW App Support Team",2022-09-21 11:29:52,2.9.0,Spanish,"It's not bad, but it could have, for example, driving style analysis, to tell you if you’s an efficient driver, if you brake too much, if you speed too much, etc. And that it has some sort of ""game"" to drive better and be a good driver. They should take a look at the Lexus app.",neutral,"usage statistics, mobile features, bmw connected ecosystem",unclear,unclear,power_user,yes,yes,lexus
ada12aa9-bc2d-42c6-8b39-9b55cfed803a,Cayetano Díaz García,https://play-lh.googleusercontent.com/a-/ALV-UjWqVNshpaCJgfVs9-fDxsjNGID_ItA6jcWObpGsz8osvzVsKtOM,opciones remotas muy útiles y prácticas,5,0,2.7.0,2022-09-11 00:38:04,,,2.7.0,Spanish,"""Very useful and practical remote options.""",positive,remote controls,unclear,unclear,casual_user,no,no,none
4cb489f7-65cf-4491-9c6a-4122621b79ff,Javier Sanchez,https://play-lh.googleusercontent.com/a/ACg8ocK8cwL0bBsGqNWkr57PiIrVtHZWNM8HrR4TejUva_QUz2D3QQ=mo,"Solo es marketing, acabo de adquirir un 318d del 2018 y esta aplicación no me sirve para nada, solo muestra venta de servicios. Me ha decepcionado que la radio de serie de ese coche sea tan básica. Esto me hace ver que los precios de los vehículos BMW están muy inflados y no van acorde con el equipamiento de serie.",1,1,2.7.0,2022-09-08 08:35:22,,,2.7.0,Spanish,"""It’s just marketing; I just bought a 2018 318d and this app is useless to me, it only shows sales of services. I’m disappointed that the standard radio in that car is so basic. This makes me see that the prices of BMW vehicles are very inflated and don’t match the standard equipment.""",negative,"service & maintenance, bmw digital premium, bmw connected ecosystem",combustion,unclear,casual_user,yes,no,none
fd541dc4-6431-4342-97c5-cee5bf7670c6,José Carlos Fernández Criado,https://play-lh.googleusercontent.com/a-/ALV-UjWzQeue2GoQKCc4qTUugDDLKqK02C0IEBESJVPLU48RdZIFE5ev,"Funciona 07/09/2022. Llamé al teléfono. El navegador predeterminado ha de ser Chrome. Saludos. ______ Te echa de la sesión y cuando quieres iniciarla se queda en el navegador sin poder entrar. No funciona. La he vuelto a instalar y al dar a inicio/registrarse sigue saltando al navegador y no carga la página. Ni en wifi ni en datos. No funciona. El enlace lo copio y lo abro en un navegador distinto al interno de la app. En móvil y en PC. Se queda cargando continuamente, sin acabar. No funciona.",4,5,2.7.0,2022-09-07 13:44:02,"¡Hola, José! Asegúrate de permitir todas las cookies y borrar la caché. Si el problema persiste, ponte en contacto con el servicio de atención al cliente de BMW a través de https://www.bmw-connecteddrive.com/country-region-select/country-region-selection.html. Elige tu país de residencia y selecciona ""Contacto"".",2022-09-21 11:33:24,2.7.0,Spanish,"Works 07/09/2022. I called the phone. The default browser must be Chrome. Greetings. ______ It logs you out and when you want to start it, it gets stuck in the browser without being able to enter. It doesn’t work. I reinstalled it and when tapping start/register, it keeps jumping to the browser and the page doesn’t load. Neither on wifi nor on data. It doesn’t work. I copy the link and open it in a different browser than the app's internal one. On mobile and on PC. It remains loading continuously, without finishing. It doesn’t work.",negative,"performance, connectivity, ui/ux",unclear,unclear,unclear,yes,yes,none
5498f6d1-a3a4-4e90-bccf-23f65b104465,Antonio R.,https://play-lh.googleusercontent.com/a/ACg8ocI9GgXWRFHARqADN8cTknORrYDFHbzD4v5fOMA0GWht_Ersnw=mo,"Muy buena y práctica tiene controlado en todo momento el coche, si te lo has dejado abierto, o donde está, siempre lo tienes localizado",5,0,2.7.0,2022-09-05 11:58:25,,,2.7.0,Spanish,"Very good and practical, it keeps the car under control at all times, if you’ve left it open, or where it is, you always have it located.",positive,"vehicle status, remote controls",unclear,unclear,casual_user,no,no,none
1cef4a14-5c10-430f-9197-693cab0749c7,giorgi ito,https://play-lh.googleusercontent.com/a/ACg8ocITQ0FSnSWUpY6Z2f-qe3U1IMV7glOLp6LGJQX3TEx6ZT-O4Q=mo,No funciona nada con vehículos anteriores a 2019,2,0,2.7.0,2022-09-02 14:17:50,"¡Hola! Para añadir tu BMW en la My BMW App debe haber sido fabricado a partir de 2014 con el equipo técnico para intercambiar datos con el backend de BMW vía la tarjeta SIM incorporada. Si es así, ponte en contacto con nuestro servicio de atención al cliente para obtener más ayuda. El número se encuentra en ""Perfil"" y ""Info de la App y ayuda"".",2022-09-13 18:56:18,2.7.0,Spanish,"""Nothing works with vehicles older than 2019.""",negative,"updates, connectivity, vehicle status",unclear,unclear,casual_user,yes,yes,none
df212069-d791-4837-8a02-a7404412d31e,Julio “César”,https://play-lh.googleusercontent.com/a-/ALV-UjVAFgJ_VjYr19-imbdXGewd2ZdTo7yIcahY5uPTRsfQQjs_6no,Ok,4,0,2.7.0,2022-08-28 18:12:33,,,2.7.0,Spanish,Ok,neutral,other,unclear,unclear,unclear,no,no,none
de4fb5a0-5bf4-48ea-b670-fb3937e8ce40,J. F.,https://play-lh.googleusercontent.com/a-/ALV-UjV7rIwyqqmP6ie43VGZlfS1DhQn1Woa7t77HYaThLP_hV_8QFA,"Cuando no es una cosa, es otra. Ahora no recibo los destinos que mando desde Google Maps. Vas justo de tiempo, te fías y nada, a perder más tiempo.",1,0,2.7.0,2022-08-24 10:16:11,,,2.7.0,Spanish,"""It's one thing, then it's another. Now I'm not receiving the destinations I send from Google Maps. It's just perfect timing, you rely on it, and then nothing, just to waste more time.""",negative,"trip planning, connectivity, map/navigation",unclear,experienced_user,casual_user,yes,no,google maps
8fde23df-d1df-46b6-9f20-dedc92b4b7d2,Enrique C,https://play-lh.googleusercontent.com/a/ACg8ocKqfpV7IJQPFiF910PQTZap3nhCNEaxHoolTww3ZbrNsZxtbA=mo,"Tan ultramegasegura que es un engorro. Te pide dos contraseñas, y hay que poner las dos cada vez. La contraseña no puede ser cualquiera, tiene que ser muy segura, con simbolos, numeros, letras, así que no es fácil de recordar, más teniendo en cuenta que no es una app para uso diario, y no se queda la sesión abierta, siempre hay que autenticarse. Si se te olvida la contraseña, no puedes usar ninguna de las anteriores. En resumen, no suelo usarla pero nadie me robará el coche a través de la app",2,4,2.7.0,2022-08-23 17:28:29,"¡Hola, Enrique! ¡Gracias por tu comentario! Deberías poder abrir la My BMW App con Touch ID o Face ID. Si tu smartphone no es compatible con Touch ID / Face ID o lo has desactivado, puedes abrir la My BMW App de forma segura con el PIN de 4 dígitos. - My BMW App Support Team",2022-08-26 14:31:29,2.7.0,Spanish,"So ultramegasecure that it's a pain. It asks for two passwords, and you have to enter both every time. The password can't be just any password, it has to be very secure, with symbols, numbers, letters, so it's not easy to remember, especially considering it’s not an app for daily use, and it doesn't keep the session open, you always have to authenticate. If you forget your password, you can't use any of the previous ones. In short, I don’t usually use it but nobody will steal my car through the app.",negative,"authentication, ui/ux, data & privacy",unclear,experienced_user,casual_user,yes,no,none
f918b74b-26a5-4660-93f5-c7fd2f155c17,Fernando Pajares,https://play-lh.googleusercontent.com/a-/ALV-UjVcfac9n26gFdKUE4KOtwbEEVCV_nRHq3TOMtK1RDlVRRPPhJIl,Una gran marca,5,0,2.7.0,2022-08-20 22:44:56,,,2.7.0,Spanish,"""A great brand""",positive,other,unclear,unclear,unclear,no,no,none
b5914c5b-bd8e-412a-a2d5-511e6f7cb94b,Raul Gonzalez,https://play-lh.googleusercontent.com/a/ACg8ocJ0HWoMEWJ-9E5xYFhyGMti54lcYUsm013rP0JlTEmzfQjvbQ=mo,"Mala aplicación, no me sale ni claxon, ni abrir puerta ni darle destellos de luz, , solo para concertar visitas, vaya estafa de app",1,0,2.7.0,2022-08-20 13:59:04,,,2.7.0,Spanish,"Bad app, I can’t even use the horn, unlock the door, or make the lights flash, it’s only for scheduling appointments, what a rip-off app.",negative,"remote controls, vehicle status, service & maintenance, bmw connected ecosystem",unclear,unclear,casual_user,yes,yes,none
