reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english,sentiment,topics,vehicle_type,user_experience,usage_profile,is_pain_point,is_feature_request,competitor_mentioned
b04f1366-79e9-4226-a6f8-2bcc53e0f2c4,Valerie,https://play-lh.googleusercontent.com/a/ACg8ocLAkk44Znx-6Obwu9G-FujcHL6AVpfLQ20y28_o_gHBik7agw=mo,"I had the previous BMW app since Aug 2020 which worked great then the new BMW app which was also brilliant. I don't use the app often but wanted to in the last few days. After logging in it continually hangs up ""data not available. We are currently unable to retrieve the required terms and conditions. Please try again."" I have uninstalled, reinstalled, waited 24 hrs, trying many times within the 24 hrs and the app just is not working. That's a real bummer. Please fix the issue.",1,19,2.3.3,2022-04-07 05:55:08,"Hi Valerie! In case no home market has been selected upon registration, compulsory T&C cannot be retrieved. Contact BMW customer support so that we can add a home market to your profile. Find the customer support number via https://www.bmw-connecteddrive.com/country-region-select/country-region-selection.html and ""Contact"". - My BMW App Team
",2022-04-13 15:11:56,2.3.3,English,"I had the previous BMW app since Aug 2020 which worked great then the new BMW app which was also brilliant. I don't use the app often but wanted to in the last few days. After logging in it continually hangs up ""data not available. We are currently unable to retrieve the required terms and conditions. Please try again."" I have uninstalled, reinstalled, waited 24 hrs, trying many times within the 24 hrs and the app just is not working. That's a real bummer. Please fix the issue.",negative,"performance, connectivity, authentication, updates",unclear,experienced_user,casual_user,yes,no,none
8fb7510f-f5c6-4663-92e1-d9131872f89b,Dexter Welton,https://play-lh.googleusercontent.com/a/ACg8ocL0k4lhJK4kPvc5nr8Im91Y5WjWN3i68nFzlhoDrUQC6rBOOQ=mo,"Was working, but following update will not connect",1,0,2.3.3,2022-04-06 22:19:16,,,2.3.3,English,"Was working, but following update will not connect",negative,"connectivity, updates",unclear,experienced_user,casual_user,yes,no,none
7d4c5166-5de7-4097-a837-0b5d9901d309,Mark Bowden,https://play-lh.googleusercontent.com/a-/ALV-UjUH2y5PvLuaIKGCSb6tJ6wSsdrp2wSITZ0kEeN4F1MB6vDQqEO8,What the app has works OK. The problem is the app doesn't have what people want. Vehicle alarm notification. Trip and economy data. Everything that makes you visit the BMW connected drive website should be in the app. Setting car preferences should be in the app. Updating my rating to 3 stars because at last the unit of measures have been fixed.,3,18,2.3.3,2022-04-06 09:06:53,"Hi Mark! Thank you for your feedback! We will make sure to forward your improvement suggestions to our product team. - My BMW App Support Team
",2022-03-25 15:31:24,2.3.3,English,What the app has works OK. The problem is the app doesn't have what people want. Vehicle alarm notification. Trip and economy data. Everything that makes you visit the BMW connected drive website should be in the app. Setting car preferences should be in the app. Updating my rating to 3 stars because at last the unit of measures have been fixed.,negative,"mobile features, vehicle status, vehicle configuration & personalization, notification management, usage statistics",unclear,experienced_user,power_user,yes,yes,none
823e3f57-b7d8-419a-86bf-41aad3307b48,L D,https://play-lh.googleusercontent.com/a-/ALV-UjWYaFgZ3b6xIY8yYZyLUdEEdu3J2mqmqax0EMRmeVPOLpqBAD8d,Simply superb - wouldn't wish to be without it - infinitely better than any previous BMW Car App,5,0,2.3.3,2022-04-06 08:47:03,,,2.3.3,English,Simply superb - wouldn't wish to be without it - infinitely better than any previous BMW Car App,positive,"ui/ux, performance",unclear,experienced_user,casual_user,no,no,none
fa7d59d2-08e5-4691-9cff-a2a6274019a5,Tom Jose Tharayil,https://play-lh.googleusercontent.com/a/ACg8ocKvomX_6JZaDo9JfVNuSFTz4KsQQvAhRY2gsolbKvkSdsiiLg=mo,app is very good for peace of mind. is able to provide stats around fuel and tyre pressure and engine health remotely. additional features like remote climate control help in a big way,5,1,2.3.2,2022-04-05 22:12:20,,,2.3.2,English,app is very good for peace of mind. is able to provide stats around fuel and tyre pressure and engine health remotely. additional features like remote climate control help in a big way,positive,"vehicle status, remote controls, usage statistics",unclear,unclear,casual_user,no,no,none
79432da5-de72-4e4f-84cc-8bc5482c495e,Chris Luce,https://play-lh.googleusercontent.com/a-/ALV-UjUZEWzBT2vhMcAYR77MhFT4xklw25wKHgynEW1pJM-IAzSJ3qEL,"Good when it works, but loses connection quite often",3,0,2.3.2,2022-04-05 21:04:37,,,2.3.2,English,"Good when it works, but loses connection quite often",neutral,"connectivity, performance",unclear,unclear,casual_user,yes,no,none
62c87460-604e-454d-aa4e-2eb5441dec75,Alexander Gritsenko,https://play-lh.googleusercontent.com/a-/ALV-UjXtbKOImRXuXRWIcUPzBKukedeWE6edvz2-g67W0_sQKDXb2QQD,"The app works but, ther is no Check Status, no Fuel Level, no Horn (Honk) functions. Why is that?",3,0,2.3.2,2022-04-05 12:47:35,"Hi Alexander! Thank you for your feedback! In order to use the functionalities of the My BMW App, you need to purchase the respective packages in the ConnectedDrive Store. Then, the My BMW App provides you with valuable information for your individual mobility. - My BMW App Support Team
",2022-04-08 17:32:57,2.3.2,English,"The app works but, ther is no Check Status, no Fuel Level, no Horn (Honk) functions. Why is that?",negative,"vehicle status, remote controls",combustion,experienced_user,casual_user,yes,yes,none
5a32604b-3891-4c55-91e8-b15db6c35204,Andrew Andy85,https://play-lh.googleusercontent.com/a/ACg8ocJ5CPX1bej0JA9gUtUwZrx_jnUArRUNLzypyiIeONKTYUdURA=mo,"great app, can do many things and is so handy",5,0,2.3.2,2022-04-05 08:30:37,,,2.3.2,English,"great app, can do many things and is so handy",positive,"mobile features, ui/ux",unclear,unclear,casual_user,no,no,none
86e89cd8-cfd2-46d9-8b3e-ca1104b8e42a,yip yap,https://play-lh.googleusercontent.com/a/ACg8ocLWYp8WY9ecdrhC8-RGxrKwDtdIot2sjwZ_sk83a1sl7Fdyrw=mo,I downloaded the app and it won't let me register after i filled out my details the register now button doesn't light up and won't let me press it.. any help?,3,0,2.3.2,2022-04-04 16:47:01,"Hi 'yip yap'! We regret to hear that you are experiencing this issue. Please contact BMW customer support so that we can help you. You can find the BMW customer support number via https://www.bmw-connecteddrive.com/country-region-select/country-region-selection.html. Choose your country of residence and select ""Contact"". - My BMW App Support Team
",2022-04-08 17:33:21,2.3.2,English,I downloaded the app and it won't let me register after i filled out my details the register now button doesn't light up and won't let me press it.. any help?,negative,"authentication, ui/ux",unclear,new_user,unclear,yes,no,none
a69d3f60-4e09-4cd6-b6a3-2858d5b3cb29,.Jakraphan Thananart,https://play-lh.googleusercontent.com/a-/ALV-UjWS0QPuT5WO6C5V0ZMl_M_ywg9ymgdcHm0ftxP0Selkhw078NCj,wishing every car that I have are capable like this apps,5,0,2.3.2,2022-04-04 07:08:39,,,2.3.2,English,wishing every car that I have are capable like this apps,positive,my garage/vehicle management,unclear,unclear,unclear,no,yes,none
21984175-47fa-479a-a124-d54cd44afc52,Raymond Rive,https://play-lh.googleusercontent.com/a-/ALV-UjWhyn0-WBiVR6RPiTmocO0OxwnKH2fE5VGTZj2owpabXQkxdhx5vg,Not showing vehicle location.,1,0,1.5.2,2022-04-03 10:59:47,,,1.5.2,English,Not showing vehicle location.,negative,vehicle status,unclear,unclear,casual_user,yes,yes,none
da418110-4d21-40cb-8e07-ea0ac9a13370,Jon Airey,https://play-lh.googleusercontent.com/a/ACg8ocIBaHmUd35_kL8MQshGrlSN2Yi4oKbHplCEfb63UfrOtbr2wg=mo,Won't connect any android phone to the car,1,0,2.3.2,2022-04-03 07:30:16,,,2.3.2,English,Won't connect any android phone to the car,negative,"connectivity, smartphone integration",unclear,unclear,unclear,yes,no,none
140eebd1-2931-4137-943f-b2ad15ae61bc,Naveed Ahmed,https://play-lh.googleusercontent.com/a/ACg8ocI08J4ErM1KP_owPhuv6Ak-AUJaP4zikPGmkOD8uItTyj59aw=mo,Amazing app,5,0,2.3.2,2022-04-03 02:11:53,,,2.3.2,English,Amazing app,positive,other,unclear,unclear,unclear,no,no,none
cf93adad-eadb-4c93-a64b-96765a8a9353,Anthony B,https://play-lh.googleusercontent.com/a-/ALV-UjVnAj4OaTWsDJF9illZxZqRi3dZ3zzL3k3Cnput2FgSAUUbma7Oag,"To fix update , remove vehicle from app and RE ADD to app!!",5,1,2.3.2,2022-04-02 20:06:30,,,2.3.2,English,"To fix update , remove vehicle from app and RE ADD to app!!",negative,"updates, connectivity",unclear,experienced_user,casual_user,yes,no,none
9f870d9d-3dd9-4246-a763-384deef87708,Paul Redford,https://play-lh.googleusercontent.com/a-/ALV-UjXk3uzO38G7NhKAnAyVzCOCsd1UyK4d8SWet0u-FyWapa3GRFe_ng,Useless app what is the point of profiles if only one person can use the app to connect to the car. BMW still in the dark ages with technology.,1,0,2.3.2,2022-04-02 14:50:41,"Hi Paul! Thank you for your feedback! For security reasons one vehicle can only be registered to one BMW ID, but multiple users can use the same account on multiple devices simultaneously. - My BMW App Support Team
",2022-04-05 12:09:19,2.3.2,English,Useless app what is the point of profiles if only one person can use the app to connect to the car. BMW still in the dark ages with technology.,negative,"authentication, vehicle configuration & personalization, bmw connected ecosystem",unclear,unclear,power_user,yes,yes,none
a3fc6312-6d1d-4582-9224-7f2363b3af46,Nigel O'Donoghue,https://play-lh.googleusercontent.com/a-/ALV-UjWSECe3knFOMjJKmJ7quoEvs-_BQeB-hYEBlL7WqOZctA3HzbYDUQ,This is supposed to connect to my car so I can use Alexa on the go. I just bought a 18 plate X1. No chance,1,0,2.3.2,2022-04-02 05:14:53,,,2.3.2,English,This is supposed to connect to my car so I can use Alexa on the go. I just bought a 18 plate X1. No chance,negative,"connectivity, voice assistant",unclear,new_user,casual_user,yes,yes,none
b6cbcdbe-347f-4d9c-a61b-1bf652c2fb6e,Z. Derleta,https://play-lh.googleusercontent.com/a/ACg8ocJ0xVFDnjTocBIh2eaMkU3U5x726MGsPjdjD4NUBKc1mlfI0Q=mo,2022-2-25: aplikacja nie działa,1,0,2.3.2,2022-04-01 15:14:55,,,2.3.2,English,2022-2-25: aplikacja nie działa,negative,performance,unclear,unclear,unclear,yes,no,none
73900f25-6781-4369-98a2-41015aa4b772,JFK Hartanah,https://play-lh.googleusercontent.com/a-/ALV-UjWu1ee6rLYI89SlYTIIH3f6mGOvwE6RRweKRAxe3Oy7CF0TEnxR,Can't finding location my bmw car..,2,0,2.3.2,2022-04-01 14:28:08,,,2.3.2,English,Can't finding location my bmw car..,negative,"vehicle status, connectivity, map/navigation",unclear,unclear,casual_user,yes,no,none
5fd35024-4f03-4ca5-9b6a-21871e214933,Sylvester Wade,https://play-lh.googleusercontent.com/a/ACg8ocL_OQyxXBoOvE9FEXzxDqspKfHl9UG26FD9h0gLL_deDrs1tQ=mo,very good app,5,0,,2022-04-01 01:36:07,,,,English,very good app,positive,other,unclear,unclear,casual_user,no,no,none
85f2f662-4960-4795-9233-c86837081650,John Swan,https://play-lh.googleusercontent.com/a-/ALV-UjVK0NxIreb46TAyjw5kyqwv88B68YL6Lr8LJJmt6gTwA1R2JzaE,Very informative for BMW owners,5,0,,2022-04-01 00:51:51,,,,English,Very informative for BMW owners,positive,"tutorial/help section, bmw connected ecosystem",unclear,unclear,casual_user,no,no,none
b12bd408-aa82-4eca-a0f6-eee4401c95dd,Denis Starodubov,https://play-lh.googleusercontent.com/a/ACg8ocJzjEpgAfgBYhGRcRAt2_HOxcq0Yy89LRDozZwo4wTa8_f79g=mo,After the update the fuel level is no longer showing in liters. Update: the issue is fixed.,4,0,2.3.2,2022-04-01 00:35:58,"Hi Denis! Thank you for your feedback! We regret that you are currently experiencing issues with the display of the units of measurement in the My BMW App! We are aware of this problem and our development team is working on a resolution. - My BMW App Support Team
",2022-03-24 14:55:43,2.3.2,English,After the update the fuel level is no longer showing in liters. Update: the issue is fixed.,positive,"vehicle status, updates",combustion,experienced_user,casual_user,yes,no,none
148947d5-fd4d-4ef5-84eb-034fa2f01f2c,Alan Hewitt,https://play-lh.googleusercontent.com/a-/ALV-UjVqu_d3zru9q14i8Odo6eRtu_5pR_7n1ksPJ7ehcErbBBJGIebO,"Can't sign in, asked to resend pass word didn't arrive. Dreadful",1,0,2.3.2,2022-03-31 19:50:17,,,2.3.2,English,"Can't sign in, asked to resend pass word didn't arrive. Dreadful",negative,authentication,unclear,unclear,casual_user,yes,no,none
37d1f39d-2d6b-449a-b272-e51007bc34f1,Ian Campbell,https://play-lh.googleusercontent.com/a/ACg8ocIM-rcqb_5fBU84WcqMpP1-JbnuYk2GmuK5BWOPgoqP8icSgg=mo,Easy to install and convenient to use. Especially useful if you need to call roadside assistance.,5,0,1.7.4,2022-03-31 12:19:04,,,1.7.4,English,Easy to install and convenient to use. Especially useful if you need to call roadside assistance.,positive,"mobile features, service & maintenance",unclear,unclear,casual_user,no,no,none
6e1e26c4-1786-4bfa-99fb-e8342979fa20,Daniel Bailey,https://play-lh.googleusercontent.com/a/ACg8ocKVhcm7lSdJiheJZDZyuKWSAtUbbCn9U575KmN_aXZW83TndQ=mo,Apps is working better but when sending updates the the car to change departure time and turn on off the pre conditioning it says it has been sent but does not reflect in app,2,0,2.3.2,2022-03-31 10:22:35,"Hi Daniel! We regret that you are experiencing issues with the ""Charge & Climate"" function in the My BMW App. Report this problem via ""Send app feedback"" - ""Problem with the app"". If you provide us with your Play Store Alias ""Daniel Bailey"" along with the description of the issue, our developers team can match your feedback to this review.",2022-03-08 12:29:53,2.3.2,English,Apps is working better but when sending updates the the car to change departure time and turn on off the pre conditioning it says it has been sent but does not reflect in app,negative,"performance, connectivity, remote controls, vehicle status, updates",ev_hybrid,experienced_user,power_user,yes,yes,none
aefd95b2-76b5-48d3-ba97-9551f4ef99ff,Kieren Holmes,https://play-lh.googleusercontent.com/a/ACg8ocLud36zF_5tkxSIQokXJB8M11AZnUG_7iDJTaBindsTszMxkg=mo,"What has happened to the app? It was slow and lacking features but at least it generally worked. Now my range, state of charge and charge status won't update despite reinstalling the app. Very frustrating.",2,1,2.3.2,2022-03-31 08:07:17,,,2.3.2,English,"What has happened to the app? It was slow and lacking features but at least it generally worked. Now my range, state of charge and charge status won't update despite reinstalling the app. Very frustrating.",negative,"performance, vehicle status, connectivity, ev-specific features",ev_hybrid,experienced_user,casual_user,yes,no,none
104e455c-0935-495f-b0bc-ed33b6cfb692,Carl Perumal,https://play-lh.googleusercontent.com/a-/ALV-UjXnY-OLyQFU9x7-cY2QjLUtkIv04CyuDumaJxNM8UTVyKjft5pfPw,"What is going on? After update I can no longer send location to my vehicle. I spent R900 getting the ConnecterDrive Booster+ service and it still says no active subscription. Non of the other features in the service subscription work either...a complete waste of money and most importantly, I now need to purchase a phone holder for Navigation from my phone. NB : I share location from my phone as the BMW maps in South Africa is horrific. It has taken me 5o the wrong location several times. HELP",1,3,2.3.2,2022-03-31 00:23:08,"Hi Carl! We regret that you are experiencing these issues with the My BMW App. Please contact BMW customer support so that we can solve your individual error. You can find the number via ""Profile"" and ""About & Contact"". - My BMW App Support Team
",2022-04-05 12:11:28,2.3.2,English,"What is going on? After update I can no longer send location to my vehicle. I spent R900 getting the ConnecterDrive Booster+ service and it still says no active subscription. Non of the other features in the service subscription work either...a complete waste of money and most importantly, I now need to purchase a phone holder for Navigation from my phone. NB : I share location from my phone as the BMW maps in South Africa is horrific. It has taken me 5o the wrong location several times. HELP",negative,"updates, connectivity, vehicle status, map/navigation, bmw connected ecosystem, mobile features",unclear,experienced_user,power_user,yes,no,none
